Date,Open,High,Low,Close,Volume
2024/2/15,364.837,372.328,364.568,370.607,2133617
2024/2/16,368.51,372.684,366.308,369.664,2285449
2024/2/20,366.308,370.76,366.212,369.741,2268236
2024/2/21,367.164,373.722,366.606,373.347,1704375
2024/2/22,374.27,380.395,374.049,375.462,2237370
2024/2/23,375.01,381.539,374.251,376.02,2161022
2024/2/26,376.02,380.837,373.876,375.222,1728702
2024/2/27,377.184,380.684,374.366,375.789,1658604
2024/2/28,374.947,380.825,374.763,380.747,2491543
2024/2/29,382.723,383.459,373.475,376.748,3039840
2024/3/1,377.31,378.675,373.068,375.828,1644018
2024/3/4,376.516,384.03,373.988,379.847,1893278
2024/3/5,378.365,384.921,377.968,378.549,2612494
2024/3/6,382.51,382.791,372.361,377.252,2607265
2024/3/7,379.508,382.035,374.821,376.148,1968812
2024/3/8,376.438,383.11,374.482,374.753,1604799
2024/3/11,373.475,374.191,369.359,373.949,1601893
2024/3/12,375.363,376.826,371.645,375.905,1650022
2024/3/13,376.612,382.752,375.905,379.905,2295640
2024/3/14,381.958,383.846,373.262,376.322,2933705
2024/3/15,376.574,378.762,374.182,374.966,3644883
2024/3/18,376.361,376.729,371.286,372.216,2003577
2024/3/19,371.926,378.423,371.577,376.37,1799443
2024/3/20,374.143,383.962,373.794,383.933,2089182
2024/3/21,387.129,400.928,386.471,400.628,4467910
2024/3/22,401.296,403.582,392.949,393.956,2121041
2024/3/25,394.005,397.481,391.09,392.136,1630654
2024/3/26,393.249,396.387,391.729,393.336,1362510
2024/3/27,396.668,402.352,395.457,402.12,2279178
2024/3/28,403.049,405.945,401.858,404.482,2333504
2024/4/1,403.504,404.734,398.972,400.435,1804963
2024/4/2,397.752,400.105,394.731,397.181,1913518
2024/4/3,398.004,403.456,398.004,400.909,1500213
2024/4/4,404.783,405.751,392.872,393.404,1650797
2024/4/5,393.704,396.203,388.775,395.167,1641306
2024/4/8,396.164,399.486,394.663,397.559,1144528
2024/4/9,398.498,400.154,394.179,397.723,1207763
2024/4/10,391.235,392.629,384.728,388.088,1843117
2024/4/11,387.817,388.775,382.355,384.911,2107388
2024/4/12,380.418,381.629,374.879,377.174,2726763
2024/4/15,394.13,399.815,386.083,388.204,5981681
2024/4/16,391.661,392.165,382.684,384.311,3350303
2024/4/17,389.676,394.247,388.494,391.138,4235498
2024/4/18,392.668,394.963,389.685,390.363,2688512
2024/4/19,391.283,395.099,390.267,391.225,2716789
2024/4/22,394.072,404.763,391.777,404.153,4033882
2024/4/23,404.502,411.9,403.039,410.593,2578117
2024/4/24,408.172,411.155,406.342,409.663,1526069
2024/4/25,407.678,410.215,401.732,406.768,1907804
2024/4/26,406.942,414.98,406.371,414.05,2249255
2024/4/29,414.05,419.628,413.692,417.188,2375435
2024/4/30,414.951,417.749,412.53,413.217,1772038
2024/5/1,413.198,419.725,411.745,413.45,2237053
2024/5/2,417.565,419.938,414.631,418.892,2021492
2024/5/3,421.245,428.314,421.168,424.324,2330211
2024/5/6,427.782,430.328,425.777,429.641,1853769
2024/5/7,431.094,433.272,428.866,429.767,1993119
2024/5/8,428.798,433.853,428.072,432.817,1943247
2024/5/9,432.226,441.997,432.226,441.155,2624502
2024/5/10,442.085,444.244,439.954,440.351,1766227
2024/5/13,441.842,442.743,438.986,439.218,1529652
2024/5/14,440.458,447.169,439.654,443.973,2336603
2024/5/15,446.994,451.449,446.375,451.352,2147575
2024/5/16,449.686,453.444,447.662,449.832,2004836
2024/5/17,451.633,453.841,449.57,452.93,1603539
2024/5/20,453.395,456.572,447.972,448.302,2509555
2024/5/21,447.614,456.407,447.585,455.535,2675245
2024/5/22,452.582,455.458,445.212,447.759,2643192
2024/5/23,449.551,449.628,442.947,443.663,2183212
2024/5/24,445.3,450.539,444.583,446.597,1871103
2024/5/28,445.397,449.028,444.399,445.271,1869747
2024/5/29,440.458,444.234,437.368,442.714,2242476
2024/5/30,441.331,444.117,436.07,438.632,2080002
2024/5/31,438.174,445.004,436.576,444.76,2570337
2024/6/3,447.049,447.049,438.603,443.26,1880965
2024/6/4,438.895,445.919,437.638,443.571,1787730
2024/6/5,445.763,451.092,445.715,449.787,1635651
2024/6/6,449.923,452.554,445.237,446.299,1556835
2024/6/7,443.708,449.28,442.792,443.191,1691378
2024/6/10,440.678,443.63,438.7,441.866,1654843
2024/6/11,439.421,440.22,431.958,432.826,1888272
2024/6/12,443.864,445.851,434.696,437.141,1688358
2024/6/13,435.222,436.771,430.76,434.852,1801467
2024/6/14,430.604,436.684,427.837,434.959,1518937
2024/6/17,433.634,439.168,431.968,438.583,1492146
2024/6/18,437.989,445.9,436.956,445.647,1752073
2024/6/20,446.202,448.55,443.513,446.25,2027003
2024/6/21,446.864,446.981,438.31,438.583,3683406
2024/6/24,439.626,451.58,438.408,450.186,1833714
2024/6/25,447.624,452.125,444.984,445.598,1515820
2024/6/26,443.678,446.134,440.795,444.117,2076787
2024/6/27,438.194,438.194,431.393,434.472,2762165
2024/6/28,438.505,445.559,437.95,440.668,3740788
2024/7/1,442.802,452.067,442.315,451.716,1802831
2024/7/2,449.621,454.259,447.761,453.616,1453371
2024/7/3,456.957,457.786,453.82,455.866,968297
2024/7/5,455.428,455.535,448.277,452.778,1552743
2024/7/8,455.603,462.628,452.086,452.846,2157259
2024/7/9,453.606,466.953,449.69,460.65,4408532
2024/7/10,460.338,467.499,457.747,466.554,1895871
2024/7/11,467.635,470.714,464.001,466.885,2193403
2024/7/12,468.541,470.987,465.784,467.518,2657531
2024/7/15,467.879,480.3,464.04,479.55,3476282
2024/7/16,481.275,493.54,479.316,490.062,3879131
2024/7/17,490.043,496.356,486.565,489.244,3808206
2024/7/18,486.652,490.715,471.746,473.685,3234671
2024/7/19,476.52,479.91,470.743,472.438,1980337
2024/7/22,472.078,476.861,469.954,474.494,1746325
2024/7/23,474.533,483.038,473.753,479.472,1968451
2024/7/24,476.657,483.213,473.305,474.163,1557420
2024/7/25,473.529,483.33,470.782,479.043,1451325
2024/7/26,482.95,491.017,482.882,486.175,2191747
2024/7/29,487.529,489.068,478.41,480.027,1558296
2024/7/30,485.473,496.346,485.464,492.644,2574428
2024/7/31,491.855,503.935,491.855,495.917,2590406
2024/8/1,496.862,500.779,481.937,487.237,3903584
2024/8/2,478.449,481.723,455.175,458.516,5957963
2024/8/5,436.06,451.248,426.103,447.195,4069594
2024/8/6,449.134,463.007,445.647,458.107,2152388
2024/8/7,467.041,475.965,460.397,460.825,2520943
2024/8/8,465.56,475.166,464.868,473.257,1886518
2024/8/9,472.526,479.326,469.778,477.631,1580899
2024/8/12,477.631,480.173,471.289,472.993,1791919
2024/8/13,477.66,480.563,473.938,479.267,1211662
2024/8/14,480.203,486.487,475.819,485.853,1505785
2024/8/15,491.991,493.852,485.425,486.165,1687675
2024/8/16,484.246,491.903,484.197,491.27,1546118
2024/8/19,491.991,494.699,488.932,491.679,1001421
2024/8/20,490.89,491.173,483.71,484.528,2068019
2024/8/21,486.633,487.88,481.304,483.671,893475
2024/8/22,484.197,486.828,482.044,484.928,919487
2024/8/23,489.799,499.239,486.974,496.297,1706673
2024/8/26,499.142,500.272,492.303,494.787,1056271
2024/8/27,494.758,498.304,493.54,494.193,952709
2024/8/28,493.55,495.274,485.629,490.364,1527705
2024/8/29,492.965,500.019,488.23,496.96,1525952
2024/8/30,497.675,500.968,495.068,500.047,1802128
2024/9/3,497.322,499.508,475.694,477.712,2326136
2024/9/4,476.968,486.278,476.968,480.829,1479217
2024/9/5,483.71,485.856,473.41,478.124,1791740
2024/9/6,476.87,485.504,467.52,470.019,1955695
2024/9/9,475.821,484.396,473.724,478.8,1679922
2024/9/10,479.349,479.418,452.34,457.789,3511450
2024/9/11,454.702,462.454,448.332,461.748,2377978
2024/9/12,461.876,464.855,456.094,464.58,1450895
2024/9/13,466.472,472.46,465.992,469.412,1758616
2024/9/16,471.803,477.634,469.902,475.458,1470299
2024/9/17,478.242,479.937,472.166,475.684,1416007
2024/9/18,475.694,483.132,472.136,474.89,1665516
2024/9/19,484.847,496.284,483.592,493.755,2999496
2024/9/20,490.188,492.011,485.572,488.463,4363563
2024/9/23,488.247,491.374,485.317,487.464,934139
2024/9/24,487.64,489.57,484.22,488.061,1014696
2024/9/25,488.532,491.962,480.594,481.319,1728628
2024/9/26,484.122,488.434,482.632,486.983,1350543
2024/9/27,488.992,495.294,485.944,488.542,1391703
2024/9/30,484.994,486.591,479.124,485.21,1570456
2024/10/1,484.69,484.69,474.919,480.368,1498033
2024/10/2,481.348,484.965,478.193,482.152,1416203
2024/10/3,480.133,480.701,474.518,476.38,1264792
2024/10/4,485.729,486.385,476.282,485.259,1687174
2024/10/7,484.739,489.031,480.976,484.729,1149838
2024/10/8,487.062,488.375,482.926,486.64,1270770
2024/10/9,488.238,496.146,485.347,495.078,1661988
2024/10/10,496.185,496.666,489.6,493.647,1282824
2024/10/11,497.842,507.612,497.646,505.976,2361514
2024/10/14,507.299,512.61,505.202,512.297,2131409
2024/10/15,528.026,529.702,505.202,511.934,4434908
2024/10/16,519.402,525.497,515.462,519.265,2596029
2024/10/17,520.617,524.586,517.667,518.422,2081037
2024/10/18,518.804,520.156,516.334,517.932,1743622
2024/10/21,517.442,519.255,506.662,507.446,1717064
2024/10/22,505.299,509.239,502.683,507.936,1556245
2024/10/23,505.486,509.602,503.134,506.858,1237940
2024/10/24,508.622,514.502,507.838,514.012,2017043
2024/10/25,517.491,518.226,500.527,502.35,1600541
2024/10/28,505.094,514.1,504.682,513.11,1653364
2024/10/29,510.758,516.697,510.582,513.796,1255972
2024/10/30,512.934,520.176,512.61,513.914,1412773
2024/10/31,511.993,514.502,504.241,507.436,2020473
2024/11/1,509.602,516.109,506.701,508.965,1592506
2024/11/4,507.642,507.691,500.302,501.242,1761850
2024/11/5,502.742,516.913,502.35,516.423,2126509
2024/11/6,555.956,586.64,554.78,584.062,7881971
2024/11/7,578.202,583.102,569.892,570.529,4386103
2024/11/8,574.694,583.249,569.676,577.477,2659729
2024/11/11,586.924,595.009,584.249,590.295,2460592
2024/11/12,586.091,590.05,579.643,580.74,2345050
2024/11/13,582.739,591.481,580.799,582.338,1727844
2024/11/14,588.002,589.501,574.517,576.84,1637096
2024/11/15,581.495,583.239,575.35,581.671,1967553
2024/11/18,582.818,583.171,573.028,576.232,1811928
2024/11/19,568.069,573.067,564.002,569.754,2173060
2024/11/20,572.155,576.046,565.09,570.293,1498033
2024/11/21,574.782,588.688,572.822,584.19,2236270
2024/11/22,584.298,591.863,582.553,590.726,1699032
2024/11/25,596.616,599.076,586.855,590.971,2881994
2024/11/26,588.129,595.048,581.142,593.392,2789579
2024/11/27,595.528,600.007,591.216,593.323,1396015
2024/11/29,597.126,600.477,594.921,596.401,1146800
2024/12/2,598.794,602.645,592.195,592.599,1776783
2024/12/3,599.739,602.162,591.703,592.964,1692085
2024/12/4,593.87,595.13,587.724,589.644,1592811
2024/12/5,591.437,597.376,587.32,587.763,1647471
2024/12/6,588.118,590.915,585.37,590.6,1384415
2024/12/9,589.92,593.87,584.73,585.124,1608471
2024/12/10,581.066,587.242,574.921,576.172,2561420
2024/12/11,581.185,584.72,578.013,583.588,2162059
2024/12/12,583.617,587.291,579.697,582.652,1199951
2024/12/13,585.006,585.991,576.221,576.615,1196603
2024/12/16,579.097,579.363,569.938,577.452,1687358
2024/12/17,572.045,572.804,563.625,565.978,2279061
2024/12/18,568.746,570.696,536.245,541.918,3222063
2024/12/19,552.939,558.415,545.218,545.602,2711611
2024/12/20,546.537,564.225,545.001,557.528,4447522
2024/12/23,556.445,562.984,553.293,562.137,1496492
2024/12/24,565.506,573.966,562.709,573.966,899570
2024/12/26,569.396,573.769,568.756,572.429,1075465
2024/12/27,568.263,573.148,562.699,567.456,1463500
2024/12/30,558.681,567.298,556.543,564.865,1246732
2024/12/31,566.362,568.185,561.763,563.95,1039813
2025/1/2,570.538,575.463,561.113,566.264,2185401
2025/1/3,572.203,573.326,563.073,571.346,1401060
2025/1/6,576.122,584.661,571.041,574.557,2222825
2025/1/7,578.22,579.372,559.794,571.336,1991285
2025/1/8,572.242,572.4,563.999,571.237,1490485
2025/1/10,567.525,567.525,549.561,551.521,2775232
2025/1/13,549.433,557.617,548.33,554.426,1842867
2025/1/14,561.034,564.905,556.642,562.876,2188257
2025/1/15,588.945,600.183,584.021,596.745,5042278
2025/1/16,600.754,607.5,596.824,603.708,3175676
2025/1/17,608.445,617.506,603.718,616.462,3373337
2025/1/21,607.471,625.809,599.779,625.129,4999830
2025/1/22,623.849,625.976,620.175,623.149,2792763
2025/1/23,625.306,635.765,624.883,629.817,2543594
2025/1/24,620.461,630.9,619.437,627.256,3135297
2025/1/27,615.536,626.084,615.005,623.691,3300950
2025/1/28,622.627,629.403,622.243,628.143,2302599
2025/1/29,627.355,639.173,626.774,627.729,1889845
2025/1/30,634.731,639.685,631.294,635.923,1785351
2025/1/31,640.158,640.158,627.788,630.703,1964891
2025/2/3,616.521,628.812,613.055,622.795,2070763
2025/2/4,622.43,628.015,619.565,624.577,1717002
2025/2/5,628.34,636.622,625.907,635.677,1879307
2025/2/6,640.158,648.874,639.114,648.253,2402266
2025/2/7,649.416,653.818,643.27,645.969,2577079
2025/2/10,649.041,652.459,634.495,640.68,2315993
2025/2/11,636.987,639.212,633.855,637.44,2670345
2025/2/12,634.012,640.621,629.433,639.173,2261038
2025/2/13,641.96,642.128,630.812,639.124,2001035
2025/2/14,640.473,653.217,640.473,650.548,2211992
2025/2/18,652.557,662.012,651.011,662.012,2314515
2025/2/19,658.949,660.879,653.237,658.033,1924019
2025/2/20,657.915,660.131,622.096,632.535,3869508
2025/2/21,634.987,637.696,613.99,616.127,2955363
2025/2/24,623.918,627.65,605.491,616.659,3224525
2025/2/25,619.013,621.761,596.824,605.599,2842202
2025/2/26,607.333,613.695,605.885,608.416,1970898
2025/2/27,608.189,615.763,598.114,598.794,2360016
2025/2/28,601.555,617.253,597.814,615.906,3302967
2025/3/3,616.015,622.33,592.182,599.051,3119963
2025/3/4,589.866,593.845,561.748,575.179,4019342
2025/3/5,576.119,590.995,570.863,586.986,2573923
2025/3/6,574.634,580.692,558.828,561.847,4287859
2025/3/7,562.342,562.342,539.32,553.929,4027854
2025/3/10,536.737,540.864,517.764,526.206,5218018
2025/3/11,527.008,534.451,518.823,525.979,4147513
2025/3/12,538.42,539.409,523.168,530.215,3046524
2025/3/13,530.175,532.62,514.725,519.427,2503156
2025/3/14,528.512,537.994,521.297,535.856,2779294
2025/3/17,535.678,551.445,534.461,545.684,2667948
2025/3/18,544.645,548.07,541.042,546.12,2613908
2025/3/19,543.368,557.225,539.013,551.623,2741387
2025/3/20,547.426,562.609,546.338,556.908,2505334
2025/3/21,549.633,561.184,545.556,559.343,3529023
2025/3/24,569.102,576.742,567.172,574.149,1858438
2025/3/25,578.692,580.87,572.279,579.929,1856261
2025/3/26,582.354,586.561,565.143,568.033,1924256
2025/3/27,559.204,560.194,546.882,553.187,2079349
2025/3/28,550.247,554.75,532.194,537.549,2744653
2025/3/31,528.344,541.775,523.168,540.686,2429915
2025/4/1,537.677,546.298,527.77,542.824,1850422
2025/4/2,534.263,561.5,533.55,557.324,2534432
2025/4/3,520.04,524.553,504.333,505.986,5140621
2025/4/4,482.004,486.953,455.281,465.98,8022056
2025/4/7,442.316,484.954,434.873,460.735,6288623
2025/4/8,483.241,486.874,448.185,457.478,4197396
2025/4/9,446.73,516.645,442.523,511.568,6952046
2025/4/10,497.939,497.939,469.138,484.776,5319368
2025/4/11,482.004,493.406,473.671,489.368,3731525
2025/4/14,504.768,506.748,492.05,498.81,4347540
2025/4/15,502.205,513.33,501.799,502.68,2475542
2025/4/16,496.573,504.224,487.636,493.931,2737230
2025/4/17,498.078,509.549,494,504.264,2566896
2025/4/21,500.216,504.046,489.605,496.217,2829969
2025/4/22,504.996,515.656,503.709,514.656,2488805
2025/4/23,528.156,546.13,522.841,523.88,3016832
2025/4/24,521.693,541.23,518.051,539.776,2200790
2025/4/25,539.013,543.457,535.668,539.271,1596157
2025/4/28,539.271,548.812,536.905,540.795,1444726
2025/4/29,538.212,545.229,535.747,543.289,1678206
2025/4/30,530.264,543.883,525.998,541.933,2413288
2025/5/1,542.478,552.622,539.904,548.149,2556504
2025/5/2,555.819,563.935,553.959,560.293,2853426
2025/5/5,552.632,560.748,551.781,553.82,2174661
2025/5/6,543.962,551.722,541.448,543.725,2872726
2025/5/7,544.566,549.683,542.121,546.258,1934847
2025/5/8,553.088,566.291,552.484,559.897,1974139
2025/5/9,564.4,566.231,559.976,561.283,1506882
2025/5/12,590.143,597.181,582.047,585.274,3491513
2025/5/13,587.214,601.476,586.976,597.616,2737428
2025/5/14,597.606,608.691,596.32,605.326,2844914
2025/5/15,603.475,612.858,603.475,609.582,2403192
2025/5/16,610.621,614.422,607.266,612.68,2001060
2025/5/19,602.941,613.026,592.202,606.019,2812946
2025/5/20,601.516,605.277,596.824,600.298,1585171
2025/5/21,595.627,603.614,585.927,587.372,2608861
2025/5/22,586.472,596.023,586.432,592.093,1919703
2025/5/23,578.999,595.785,576.525,592.4,1514899
2025/5/27,599.685,611.334,598.744,609.414,2340443
2025/5/28,610.948,612.284,601.08,602.199,1981364
2025/5/29,602.278,603.743,592.163,598.655,1718291
2025/5/30,596.805,600.386,590.668,597.253,2118161
2025/6/2,595.413,595.98,589.017,595.532,1214697
2025/6/3,596.805,603.091,590.569,600.615,1721087
2025/6/4,602.256,603.102,595.532,596.019,1288005
2025/6/5,596.805,606.474,589.743,602.654,2075589
2025/6/6,609.736,618.071,606.752,610.731,1666977
2025/6/9,611.477,615.804,607.757,610.253,1602124
2025/6/10,609.736,613.267,606.066,611.596,1369071
2025/6/11,613.894,626.486,611.318,620.846,2052612
2025/6/12,617.693,622.677,612.521,621.781,1625996
2025/6/13,612.77,616.818,606.344,610.273,1665882
2025/6/16,615.704,628.903,614.709,624.507,1860441
2025/6/17,621.374,628.307,619.683,621.314,1471423
2025/6/18,621.185,636.473,620.329,631.858,2410198
2025/6/20,635.429,639.218,633.3,637.388,4093487
2025/6/23,635.856,643.973,626.655,643.436,2010040
2025/6/24,650.965,660.236,649.762,658.584,2295512
2025/6/25,661.061,666.552,657.271,666.303,1558060
2025/6/26,667.049,685.659,666.94,683.501,2834327
2025/6/27,687.321,690.504,681.741,687.132,3631062
2025/6/30,710.467,710.497,699.207,703.982,3955227
2025/7/1,704.23,709.213,696.879,702.698,3283423
2025/7/2,705.026,714.903,701.326,712.078,2891024
2025/7/3,712.098,722.134,709.601,719.827,1494002
2025/7/7,717.857,720.115,702.579,707.144,2848452
2025/7/8,706.936,707.403,690.076,693.567,3084190
2025/7/9,700.59,700.59,691.011,692.851,1754010
2025/7/10,693.03,706.597,692.742,705.344,1724270
2025/7/11,699.844,702.241,696.502,701.196,1672845
2025/7/14,700.987,709.631,698.391,709.502,1899134
2025/7/15,709.502,710.885,696.313,698.769,1970651
2025/7/16,704.727,706.001,687.619,705.046,3305505
2025/7/17,702.519,713.63,700.53,702.082,2035205
2025/7/18,703.295,706.508,694.671,704.489,1914949
2025/7/21,705.364,708.965,700.6,702.241,1995816
2025/7/22,699.913,702.728,688.196,696.68,1968363
2025/7/23,698.262,715.182,697.765,713.699,2382944
2025/7/24,715.102,721.906,710.924,715.351,1964185
2025/7/25,716.922,726.004,714.525,725.098,1841542
2025/7/28,724.124,728.62,718.325,719.797,1457000
2025/7/29,722.98,730.221,718.573,728.082,2124626
2025/7/30,727.247,733.951,719.329,726.859,1806529
2025/7/31,722.721,730.131,716.604,719.737,2345544
2025/8/1,706.727,710.715,690.354,705.792,2983131
2025/8/4,711.392,722.92,711.392,722.164,1744362
2025/8/5,724.124,725.516,710.745,717.071,1966772
2025/8/6,720.642,724.422,718.156,720.881,1469235
2025/8/7,726.73,729.037,713.789,715.908,1392943
2025/8/8,721.995,724.124,714.823,717.43,1268609
2025/8/11,718.354,719.986,711.929,715.41,1266719
2025/8/12,721.418,744.156,720.493,739.422,2405224
2025/8/13,741.809,744.922,728.719,740.725,1852682
2025/8/14,738.765,744.176,733.076,743.221,1363899
2025/8/15,745.012,745.062,725.297,726.829,1637136
2025/8/18,725.616,727.714,720.016,727.068,1151635
2025/8/19,725.278,726.113,713.908,717.539,1846515
2025/8/20,717.36,718.404,701.793,716.843,1862728
2025/8/21,712.725,715.39,709.174,712.138,1155813
2025/8/22,716.305,740.874,714.754,737.94,1938224
2025/8/25,737.94,742.525,734.399,734.856,1373846
2025/8/26,733.782,745.171,729.952,744.962,1503551
2025/8/27,741.998,748.991,741.053,745.678,1526628
2025/8/28,746.991,749.319,743.013,747.22,1403686
2025/8/29,746.71,748.92,738.9,745.25,1467000
2025/9/2,736.39,736.39,721.16,730.85,2296400
2025/9/3,728.56,732.02,722.3,730.56,1485600
2025/9/4,733.75,748.91,731.17,748.9,1778200
2025/9/5,752.19,757.35,727.15,738.21,1822800
2025/9/8,739.42,743.54,733.57,741.85,1400100
2025/9/9,740.13,765.62,738.54,763.92,2611300
2025/9/10,761.86,774.47,761.63,769.58,1996200
